id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken,year_month
18807898025,45.757944,4.832088,326,japon france japan lyon fr japon rhnealpes patman ftesconsulaires,2015,6,14,15,1,329756460.0,Événement Temporaire,2015-06-14 15:01:00,2015-06
18620181890,45.758013,4.832005,326,japon france japan lyon fr japon rhnealpes patman ftesconsulaires,2015,6,14,14,57,329756220.0,Événement Temporaire,2015-06-14 14:57:00,2015-06
18807898035,45.757977,4.832044,326,japon france japan lyon fr japon rhnealpes patman ftesconsulaires,2015,6,14,15,3,329756580.0,Événement Temporaire,2015-06-14 15:03:00,2015-06
18621711799,45.758022,4.83203,326,japon france japan lyon fr japon rhnealpes patman ftesconsulaires,2015,6,14,14,52,329755920.0,Événement Temporaire,2015-06-14 14:52:00,2015-06
18619671238,45.757961,4.832013,326,cambodge france cambodge cambodia lyon fr rhnealpes patman ftesconsulaires,2015,6,14,13,56,329752560.0,Événement Temporaire,2015-06-14 13:56:00,2015-06
18802413942,45.757925,4.832036,326,cambodge france cambodge cambodia lyon fr rhnealpes patman ftesconsulaires,2015,6,14,13,59,329752740.0,Événement Temporaire,2015-06-14 13:59:00,2015-06
18476121199,45.7575,4.832222,326,equestrian statue king louis xiv franoisfrdric lemot place bellecour square rd largest france part unesco world heritage site lyon france europe pasyalnikramrevilo tr square squareformat iphoneography instagramapp uploadedbyinstagram,2015,6,10,12,8,329400480.0,Événement Temporaire,2015-06-10 12:08:00,2015-06
18575236411,45.757782,4.832329,326,lyon place bellecour city trip travel sky horse cloud france colour art statue architecture cloud outside cheval photo nikon tour place lyon hill sigma ciel nuage nuages extrieur hdr ville colline basilique lightroom bellecour fourvire photomatix,2015,5,31,20,56,328568160.0,Événement Temporaire,2015-05-31 20:56:00,2015-05
18263023978,45.757777,4.832411,326,lione ,2015,6,1,11,6,328619160.0,Événement Temporaire,2015-06-01 11:06:00,2015-06
23451583541,45.758032,4.832171,326, france lyon geolocation placebellecour exifmakeapple cameramakeapple exifaperture exifisospeed cameramodeliphone exifmodeliphone exiffocallength mm exiflensiphone backcamera mmf,2015,5,31,17,0,328554000.0,Événement Temporaire,2015-05-31 17:00:00,2015-05
23534018085,45.758032,4.832171,326, france lyon geolocation placebellecour exifmakeapple cameramakeapple exifaperture exifisospeed cameramodeliphone exifmodeliphone exiffocallength mm exiflensiphone backcamera mmf,2015,5,31,16,58,328553880.0,Événement Temporaire,2015-05-31 16:58:00,2015-05
23425505692,45.758032,4.832171,326, france lyon geolocation placebellecour exifmakeapple cameramakeapple exifaperture exifisospeed cameramodeliphone exifmodeliphone exiffocallength mm exiflensiphone backcamera mmf,2015,5,31,16,55,328553700.0,Événement Temporaire,2015-05-31 16:55:00,2015-05
19814633580,45.757882,4.83201,326,bellecour allgorie rhne white black statue noir lyon rhne blanc bellecour allgorie coustou nikoncoolpixp,2015,7,25,20,58,333320280.0,Événement Temporaire,2015-07-25 20:58:00,2015-07
19350582424,45.757613,4.831967,326,urban art street city france calle colour grafitti arte lyon ciudad colores urbanart francia arteurbano,2015,7,20,19,2,332881320.0,Événement Temporaire,2015-07-20 19:02:00,2015-07
19595615126,45.757861,4.831866,326,img france lyon,2015,5,22,16,13,327773580.0,Événement Temporaire,2015-05-22 16:13:00,2015-05
19557604705,45.757613,4.831967,326, ,2015,7,9,18,6,331927560.0,Événement Temporaire,2015-07-09 18:06:00,2015-07
19371095009,45.757613,4.831967,326, ,2015,7,9,18,5,331927500.0,Événement Temporaire,2015-07-09 18:05:00,2015-07
19561892961,45.757613,4.831967,326, ,2015,7,9,18,7,331927620.0,Événement Temporaire,2015-07-09 18:07:00,2015-07
19531480146,45.757613,4.831967,326, ,2015,7,9,18,8,331927680.0,Événement Temporaire,2015-07-09 18:08:00,2015-07
19529971526,45.757568,4.832439,326,scan dxo ,2015,6,15,19,39,329859540.0,Événement Temporaire,2015-06-15 19:39:00,2015-06
19368137838,45.757568,4.832439,326,scan dxo ,2015,6,15,19,40,329859600.0,Événement Temporaire,2015-06-15 19:40:00,2015-06
19199850538,45.757613,4.831967,326,museo lyon pentax panoramico,2015,6,30,15,11,331139460.0,Événement Temporaire,2015-06-30 15:11:00,2015-06
20741664908,45.757658,4.832053,326,iphone ,2015,8,27,14,25,336147900.0,Événement Temporaire,2015-08-27 14:25:00,2015-08
20919756652,45.757658,4.832053,326,canon eos travel france europe lyon accommodation favourite lyon,2015,8,27,19,4,336164640.0,Événement Temporaire,2015-08-27 19:04:00,2015-08
20929476745,45.757658,4.832053,326,canon eos travel france europe lyon accommodation favourite lyon,2015,8,27,19,5,336164700.0,Événement Temporaire,2015-08-27 19:05:00,2015-08
20936634441,45.757658,4.832053,326,canon eos travel france europe lyon accommodation favourite robbie lyon,2015,8,27,13,44,336145440.0,Événement Temporaire,2015-08-27 13:44:00,2015-08
20741217010,45.757658,4.832053,326,canon eos travel france europe lyon lyon,2015,8,27,15,2,336150120.0,Événement Temporaire,2015-08-27 15:02:00,2015-08
20308226593,45.757658,4.832053,326,canon eos travel france europe lyon theatre favourite celestins lyon,2015,8,27,15,2,336150120.0,Événement Temporaire,2015-08-27 15:02:00,2015-08
20741200120,45.757658,4.832053,326,canon eos travel france europe lyon lyon,2015,8,27,15,5,336150300.0,Événement Temporaire,2015-08-27 15:05:00,2015-08
20741273358,45.757658,4.832053,326,canon eos travel france europe lyon favourite lyon,2015,8,27,15,6,336150360.0,Événement Temporaire,2015-08-27 15:06:00,2015-08
20308203823,45.757658,4.832053,326,canon eos travel france europe lyon favourite lyon,2015,8,27,15,7,336150420.0,Événement Temporaire,2015-08-27 15:07:00,2015-08
20741257118,45.757658,4.832053,326,canon eos travel france europe lyon lyon,2015,8,27,15,8,336150480.0,Événement Temporaire,2015-08-27 15:08:00,2015-08
20741169890,45.757658,4.832053,326,canon eos travel france europe lyon favourite lyon placebellecour,2015,8,27,15,11,336150660.0,Événement Temporaire,2015-08-27 15:11:00,2015-08
20306621664,45.757658,4.832053,326,canon eos travel france europe lyon favourite lyon placebellecour,2015,8,27,15,12,336150720.0,Événement Temporaire,2015-08-27 15:12:00,2015-08
20902945226,45.757658,4.832053,326,canon eos travel france europe lyon favourite lyon placebellecour,2015,8,27,15,22,336151320.0,Événement Temporaire,2015-08-27 15:22:00,2015-08
20936567461,45.757658,4.832053,326,canon eos travel france europe lyon favourite lyon placedesjacobins,2015,8,27,15,26,336151560.0,Événement Temporaire,2015-08-27 15:26:00,2015-08
20741144050,45.757658,4.832053,326,canon eos travel france europe lyon lyon placedesjacobins,2015,8,27,15,27,336151620.0,Événement Temporaire,2015-08-27 15:27:00,2015-08
20308152163,45.757658,4.832053,326,canon eos travel france europe lyon lyon,2015,8,27,15,32,336151920.0,Événement Temporaire,2015-08-27 15:32:00,2015-08
20308143283,45.757658,4.832053,326,canon eos travel france church europe lyon eglise lyon stnizier saintnizier,2015,8,27,15,35,336152100.0,Événement Temporaire,2015-08-27 15:35:00,2015-08
20741105060,45.757658,4.832053,326,canon eos travel france church europe lyon eglise lyon stnizier saintnizier,2015,8,27,15,39,336152340.0,Événement Temporaire,2015-08-27 15:39:00,2015-08
20742374619,45.757658,4.832053,326,canon eos travel france church europe lyon eglise lyon stnizier saintnizier,2015,8,27,15,41,336152460.0,Événement Temporaire,2015-08-27 15:41:00,2015-08
20929097395,45.757658,4.832053,326,canon eos travel france europe lyon lyon,2015,8,27,15,47,336152820.0,Événement Temporaire,2015-08-27 15:47:00,2015-08
20902832346,45.757658,4.832053,326,canon eos travel france europe lyon hoteldeville townhall favourite lyon placedesterreaux,2015,8,27,15,49,336152940.0,Événement Temporaire,2015-08-27 15:49:00,2015-08
20742325549,45.757658,4.832053,326,canon eos travel france museum europe lyon artgallery favourite lyon beauxarts placedesterreaux museedesbeauxarts,2015,8,27,15,49,336152940.0,Événement Temporaire,2015-08-27 15:49:00,2015-08
20929073475,45.757658,4.832053,326,canon eos travel france europe lyon lyon placedesterreaux,2015,8,27,15,49,336152940.0,Événement Temporaire,2015-08-27 15:49:00,2015-08
20308040453,45.757658,4.832053,326,canon eos travel france museum europe lyon artgallery lyon beauxarts museedesbeauxarts,2015,8,27,15,50,336153000.0,Événement Temporaire,2015-08-27 15:50:00,2015-08
20919316692,45.757658,4.832053,326,canon eos travel france museum europe lyon artgallery lyon beauxarts museedesbeauxarts,2015,8,27,15,54,336153240.0,Événement Temporaire,2015-08-27 15:54:00,2015-08
20741080648,45.757658,4.832053,326,canon eos travel france museum europe lyon artgallery favourite lyon beauxarts museedesbeauxarts,2015,8,27,15,55,336153300.0,Événement Temporaire,2015-08-27 15:55:00,2015-08
20936408561,45.757658,4.832053,326,canon eos travel france museum europe lyon artgallery favourite lyon beauxarts museedesbeauxarts,2015,8,27,15,56,336153360.0,Événement Temporaire,2015-08-27 15:56:00,2015-08
20307999803,45.757658,4.832053,326,canon eos travel france museum europe lyon artgallery favourite lyon beauxarts museedesbeauxarts,2015,8,27,15,57,336153420.0,Événement Temporaire,2015-08-27 15:57:00,2015-08
20307989853,45.757658,4.832053,326,canon eos travel france museum europe lyon artgallery favourite lyon beauxarts museedesbeauxarts,2015,8,27,15,58,336153480.0,Événement Temporaire,2015-08-27 15:58:00,2015-08
20741045278,45.757658,4.832053,326,canon eos travel france museum europe lyon artgallery favourite lyon beauxarts museedesbeauxarts,2015,8,27,15,59,336153540.0,Événement Temporaire,2015-08-27 15:59:00,2015-08
20902743776,45.757658,4.832053,326,canon eos travel france museum europe lyon artgallery lyon beauxarts museedesbeauxarts,2015,8,27,16,5,336153900.0,Événement Temporaire,2015-08-27 16:05:00,2015-08
20936369771,45.757658,4.832053,326,canon eos travel france museum europe lyon artgallery lyon beauxarts museedesbeauxarts,2015,8,27,16,5,336153900.0,Événement Temporaire,2015-08-27 16:05:00,2015-08
20936343921,45.757658,4.832053,326,canon eos travel france museum europe lyon artgallery lyon beauxarts museedesbeauxarts,2015,8,27,16,7,336154020.0,Événement Temporaire,2015-08-27 16:07:00,2015-08
20936338211,45.757658,4.832053,326,canon eos travel france museum europe lyon artgallery lyon beauxarts museedesbeauxarts,2015,8,27,16,8,336154080.0,Événement Temporaire,2015-08-27 16:08:00,2015-08
20902701196,45.757658,4.832053,326,canon eos travel france museum europe lyon artgallery lyon beauxarts museedesbeauxarts,2015,8,27,16,9,336154140.0,Événement Temporaire,2015-08-27 16:09:00,2015-08
20307924123,45.757658,4.832053,326,canon eos travel france museum europe lyon artgallery lyon beauxarts museedesbeauxarts,2015,8,27,16,9,336154140.0,Événement Temporaire,2015-08-27 16:09:00,2015-08
20742185759,45.757658,4.832053,326,canon eos travel france museum europe lyon artgallery lyon beauxarts museedesbeauxarts,2015,8,27,16,10,336154200.0,Événement Temporaire,2015-08-27 16:10:00,2015-08
20902675836,45.757658,4.832053,326,canon eos travel france museum europe lyon artgallery lyon beauxarts museedesbeauxarts,2015,8,27,16,11,336154260.0,Événement Temporaire,2015-08-27 16:11:00,2015-08
20740882050,45.757658,4.832053,326,canon eos travel france museum europe lyon artgallery lyon beauxarts museedesbeauxarts,2015,8,27,16,13,336154380.0,Événement Temporaire,2015-08-27 16:13:00,2015-08
20740858520,45.757658,4.832053,326,canon eos travel france museum europe lyon artgallery lyon beauxarts museedesbeauxarts,2015,8,27,16,14,336154440.0,Événement Temporaire,2015-08-27 16:14:00,2015-08
20306302464,45.757658,4.832053,326,canon eos travel france museum europe lyon artgallery favourite lyon beauxarts museedesbeauxarts,2015,8,27,16,17,336154620.0,Événement Temporaire,2015-08-27 16:17:00,2015-08
20902623786,45.757658,4.832053,326,canon eos travel france museum europe lyon artgallery favourite lyon beauxarts museedesbeauxarts,2015,8,27,16,18,336154680.0,Événement Temporaire,2015-08-27 16:18:00,2015-08
20740829920,45.757658,4.832053,326,canon eos travel france museum europe lyon artgallery favourite lyon beauxarts museedesbeauxarts,2015,8,27,16,19,336154740.0,Événement Temporaire,2015-08-27 16:19:00,2015-08
20928862595,45.757658,4.832053,326,canon eos travel france museum europe lyon artgallery lyon beauxarts museedesbeauxarts,2015,8,27,16,22,336154920.0,Événement Temporaire,2015-08-27 16:22:00,2015-08
20307828263,45.757658,4.832053,326,canon eos travel france museum europe lyon artgallery favourite lyon beauxarts museedesbeauxarts,2015,8,27,16,23,336154980.0,Événement Temporaire,2015-08-27 16:23:00,2015-08
20306263864,45.757658,4.832053,326,canon eos travel france museum europe lyon artgallery favourite lyon beauxarts museedesbeauxarts,2015,8,27,16,25,336155100.0,Événement Temporaire,2015-08-27 16:25:00,2015-08
20919110042,45.757658,4.832053,326,canon eos travel france museum europe lyon artgallery favourite lyon beauxarts museedesbeauxarts,2015,8,27,16,27,336155220.0,Événement Temporaire,2015-08-27 16:27:00,2015-08
20928832065,45.757658,4.832053,326,canon eos travel france museum europe lyon artgallery lyon beauxarts museedesbeauxarts,2015,8,27,16,28,336155280.0,Événement Temporaire,2015-08-27 16:28:00,2015-08
20740780690,45.757658,4.832053,326,canon eos travel france museum europe lyon artgallery lyon beauxarts museedesbeauxarts,2015,8,27,16,28,336155280.0,Événement Temporaire,2015-08-27 16:28:00,2015-08
20919080602,45.757658,4.832053,326,canon eos travel france museum europe lyon artgallery lyon beauxarts museedesbeauxarts,2015,8,27,16,30,336155400.0,Événement Temporaire,2015-08-27 16:30:00,2015-08
20936171341,45.757658,4.832053,326,canon eos travel france museum europe lyon artgallery favourite lyon beauxarts museedesbeauxarts,2015,8,27,16,31,336155460.0,Événement Temporaire,2015-08-27 16:31:00,2015-08
20740825798,45.757658,4.832053,326,canon eos travel france museum europe lyon artgallery favourite lyon beauxarts museedesbeauxarts,2015,8,27,16,34,336155640.0,Événement Temporaire,2015-08-27 16:34:00,2015-08
20740739430,45.757658,4.832053,326,canon eos travel france museum europe lyon artgallery lyon beauxarts museedesbeauxarts,2015,8,27,16,37,336155820.0,Événement Temporaire,2015-08-27 16:37:00,2015-08
20740811228,45.757658,4.832053,326,canon eos travel france europe lyon operahouse favourite lyon,2015,8,27,16,43,336156180.0,Événement Temporaire,2015-08-27 16:43:00,2015-08
20307738193,45.757658,4.832053,326,canon eos travel france europe lyon lyon placedelacomedie,2015,8,27,16,44,336156240.0,Événement Temporaire,2015-08-27 16:44:00,2015-08
20907099162,45.757568,4.832525,326,place bellecour lyon lyon placeroyale notredamedefourvirelyon placebellecourlyon tourmtalliquelyon,2015,8,12,12,36,334845360.0,Événement Temporaire,2015-08-12 12:36:00,2015-08
20254022083,45.757613,4.831967,326,dsc jpg france town europe lyon ville,2015,7,31,17,1,333824460.0,Événement Temporaire,2015-07-31 17:01:00,2015-07
20685946516,45.757613,4.831967,326, ,2015,8,19,14,1,335455260.0,Événement Temporaire,2015-08-19 14:01:00,2015-08
20712190265,45.757613,4.831967,326, ,2015,8,19,14,9,335455740.0,Événement Temporaire,2015-08-19 14:09:00,2015-08
20089607094,45.757613,4.831967,326, ,2015,8,19,14,18,335456280.0,Événement Temporaire,2015-08-19 14:18:00,2015-08
20525432039,45.757613,4.831967,326, ,2015,8,19,14,23,335456580.0,Événement Temporaire,2015-08-19 14:23:00,2015-08
20719016781,45.757613,4.831967,326, ,2015,8,19,14,2,335455320.0,Événement Temporaire,2015-08-19 14:02:00,2015-08
20225644032,45.757613,4.831967,326,dsc jpg lyon,2015,7,31,16,42,333823320.0,Événement Temporaire,2015-07-31 16:42:00,2015-07
21591579258,45.757672,4.831988,326,lyon ,2014,3,1,16,51,289155060.0,Événement Temporaire,2014-03-01 16:51:00,2014-03
21778933965,45.757762,4.832096,326,lyon ,2014,3,1,21,22,289171320.0,Événement Temporaire,2014-03-01 21:22:00,2014-03
21156224734,45.757762,4.832096,326,lyon ,2014,3,1,21,23,289171380.0,Événement Temporaire,2014-03-01 21:23:00,2014-03
21590899420,45.757762,4.832096,326,lyon ,2014,3,1,21,50,289173000.0,Événement Temporaire,2014-03-01 21:50:00,2014-03
21390160409,45.757613,4.831967,326, ,2015,9,20,15,37,338225820.0,Événement Temporaire,2015-09-20 15:37:00,2015-09
21390158109,45.757613,4.831967,326, ,2015,9,20,17,8,338231280.0,Événement Temporaire,2015-09-20 17:08:00,2015-09
21565789132,45.757613,4.831967,326, ,2015,9,20,15,45,338226300.0,Événement Temporaire,2015-09-20 15:45:00,2015-09
21550874836,45.757613,4.831967,326, ,2015,9,20,15,38,338225880.0,Événement Temporaire,2015-09-20 15:38:00,2015-09
20954297504,45.757613,4.831967,326, ,2015,9,20,15,40,338226000.0,Événement Temporaire,2015-09-20 15:40:00,2015-09
21389214798,45.757613,4.831967,326, ,2015,9,20,17,3,338230980.0,Événement Temporaire,2015-09-20 17:03:00,2015-09
21577089655,45.757613,4.831967,326, ,2015,9,20,15,37,338225820.0,Événement Temporaire,2015-09-20 15:37:00,2015-09
20954294094,45.757613,4.831967,326, ,2015,9,20,15,36,338225760.0,Événement Temporaire,2015-09-20 15:36:00,2015-09
21565784702,45.757613,4.831967,326, ,2015,9,20,15,35,338225700.0,Événement Temporaire,2015-09-20 15:35:00,2015-09
21260426958,45.757613,4.831967,326,souvenir dcclxxxviii street river lyon frana rhne carrers fleuve estiu riu robats li,2015,9,6,18,19,337025940.0,Événement Temporaire,2015-09-06 18:19:00,2015-09
21415666251,45.757789,4.832181,326,place bellecour lyon ,2015,9,9,7,28,337246080.0,Événement Temporaire,2015-09-09 07:28:00,2015-09
20786175683,45.757789,4.832181,326,louis xiv statue ,2015,9,9,7,30,337246200.0,Événement Temporaire,2015-09-09 07:30:00,2015-09
21219174570,45.757789,4.832181,326, ,2015,9,9,7,30,337246200.0,Événement Temporaire,2015-09-09 07:30:00,2015-09
21220369729,45.757789,4.832181,326,fourviere basilica ,2015,9,9,7,32,337246320.0,Événement Temporaire,2015-09-09 07:32:00,2015-09
20784558074,45.757789,4.832181,326,group assembles ,2015,9,9,7,34,337246440.0,Événement Temporaire,2015-09-09 07:34:00,2015-09
20786174573,45.757789,4.832181,326, ,2015,9,9,7,34,337246440.0,Événement Temporaire,2015-09-09 07:34:00,2015-09
21219409348,45.757789,4.832181,326,metro ,2015,9,9,7,39,337246740.0,Événement Temporaire,2015-09-09 07:39:00,2015-09
21381054796,45.757819,4.832117,326, ,2015,9,9,15,56,337276560.0,Événement Temporaire,2015-09-09 15:56:00,2015-09
20786205443,45.757819,4.832117,326,place bellecour ,2015,9,9,15,56,337276560.0,Événement Temporaire,2015-09-09 15:56:00,2015-09
21108826459,45.757643,4.831838,326, edouardroussel photography photographie canon dslr life ordinary quiet obvious uncommonplaces roaming intimatedistance prospect realitycheck democraticforest atwarwiththeobvioussubjectively objectiveobjectively subjectivesubjectivityconcreteconcrete junglecandid cameradazedquiet chaosjust go shoot france photo thoughtography,2015,9,5,12,37,336919020.0,Événement Temporaire,2015-09-05 12:37:00,2015-09
21107536460,45.757643,4.831838,326, edouardroussel photography photographie canon dslr life ordinary quiet obvious uncommonplaces roaming intimatedistance prospect realitycheck democraticforest atwarwiththeobvioussubjectively objectiveobjectively subjectivesubjectivityconcreteconcrete junglecandid cameradazedquiet chaosjust go shoot france photo thoughtography,2015,9,3,12,47,336746820.0,Événement Temporaire,2015-09-03 12:47:00,2015-09
21107533530,45.757643,4.831838,326, edouardroussel photography photographie canon dslr life ordinary quiet obvious uncommonplaces roaming intimatedistance prospect realitycheck democraticforest atwarwiththeobvioussubjectively objectiveobjectively subjectivesubjectivityconcreteconcrete junglecandid cameradazedquiet chaosjust go shoot france photo thoughtography,2015,9,5,13,4,336920640.0,Événement Temporaire,2015-09-05 13:04:00,2015-09
21295554415,45.757643,4.831838,326, edouardroussel photography photographie canon dslr life ordinary quiet obvious uncommonplaces roaming intimatedistance prospect realitycheck democraticforest atwarwiththeobvioussubjectively objectiveobjectively subjectivesubjectivityconcreteconcrete junglecandid cameradazedquiet chaosjust go shoot france photo thoughtography,2015,9,5,15,32,336929520.0,Événement Temporaire,2015-09-05 15:32:00,2015-09
21284946462,45.757643,4.831838,326, edouardroussel photography photographie canon dslr life ordinary quiet obvious uncommonplaces roaming intimatedistance prospect realitycheck democraticforest atwarwiththeobvioussubjectively objectiveobjectively subjectivesubjectivityconcreteconcrete junglecandid cameradazedquiet chaosjust go shoot france photo thoughtography,2015,9,5,16,16,336932160.0,Événement Temporaire,2015-09-05 16:16:00,2015-09
21234062931,45.757643,4.831838,326, edouardroussel photography photographie canon dslr life ordinary quiet obvious uncommonplaces roaming intimatedistance prospect realitycheck democraticforest atwarwiththeobvioussubjectively objectiveobjectively subjectivesubjectivityconcreteconcrete junglecandid cameradazedquiet chaosjust go shoot france photo thoughtography,2015,9,4,17,1,336848460.0,Événement Temporaire,2015-09-04 17:01:00,2015-09
21187022782,45.757643,4.831838,326, edouardroussel photography photographie canon dslr life ordinary quiet obvious uncommonplaces roaming intimatedistance prospect realitycheck democraticforest atwarwiththeobvioussubjectively objectiveobjectively subjectivesubjectivityconcreteconcrete junglecandid cameradazedquiet chaosjust go shoot france photo thoughtography,2015,9,2,11,56,336657360.0,Événement Temporaire,2015-09-02 11:56:00,2015-09
21205236131,45.757643,4.831838,326, edouard roussel edouardroussel photography photographie canon dslr life ordinary quiet obvious uncommonplaces roaming intimatedistance prospect realitycheck democraticforest atwarwiththeobvioussubjectively objectiveobjectively subjectivesubjectivityconcreteconcrete junglecandid cameradazedquiet chaosjust go shoot france photo thoughtography,2015,9,4,16,17,336845820.0,Événement Temporaire,2015-09-04 16:17:00,2015-09
21009339818,45.757643,4.831838,326, monochrome street candid girl hm shopping edouard roussel photography lyon france edouardroussel photographie canon dslr life ordinary quiet obvious uncommonplaces roaming intimatedistance prospect realitycheck democraticforest atwarwiththeobvioussubjectively objectiveobjectively subjectivesubjectivityconcreteconcrete junglecandid cameradazedquiet chaosjust go shoot photo thoughtography,2015,9,4,16,35,336846900.0,Événement Temporaire,2015-09-04 16:35:00,2015-09
21197175505,45.757643,4.831838,326, edouardroussel photography photographie canon dslr life ordinary quiet obvious uncommonplaces roaming intimatedistance prospect realitycheck democraticforest atwarwiththeobvioussubjectively objectiveobjectively subjectivesubjectivityconcreteconcrete junglecandid cameradazedquiet chaosjust go shoot france photo thoughtography,2015,9,3,16,15,336759300.0,Événement Temporaire,2015-09-03 16:15:00,2015-09
20574178014,45.757643,4.831838,326, edouardroussel photography photographie canon dslr life ordinary quiet obvious uncommonplaces roaming intimatedistance prospect realitycheck democraticforest atwarwiththeobvioussubjectively objectiveobjectively subjectivesubjectivityconcreteconcrete junglecandid cameradazedquiet chaosjust go shoot france photo thoughtography,2015,9,4,16,6,336845160.0,Événement Temporaire,2015-09-04 16:06:00,2015-09
20547734603,45.757613,4.831967,326, ,2015,8,29,14,46,336321960.0,Événement Temporaire,2015-08-29 14:46:00,2015-08
20546184184,45.757613,4.831967,326, ,2015,8,29,14,36,336321360.0,Événement Temporaire,2015-08-29 14:36:00,2015-08
20980683790,45.757613,4.831967,326, ,2015,9,5,14,39,336926340.0,Événement Temporaire,2015-09-05 14:39:00,2015-09
21176614721,45.757613,4.831967,326, ,2015,9,5,14,53,336927180.0,Événement Temporaire,2015-09-05 14:53:00,2015-09
20547682583,45.757613,4.831967,326, ,2015,9,5,15,3,336927780.0,Événement Temporaire,2015-09-05 15:03:00,2015-09
20981981249,45.757613,4.831967,326, ,2015,9,5,14,38,336926280.0,Événement Temporaire,2015-09-05 14:38:00,2015-09
21072194902,45.757666,4.832375,326,lyon basilique notredame fourvire vue depuis place bellecour france statue lyon louisxiv placebellecour rhnealpes basiliquenotredamedefourvire,2015,8,21,11,12,335617920.0,Événement Temporaire,2015-08-21 11:12:00,2015-08
22391989296,45.757594,4.832233,326,lyon ,2015,10,21,16,5,340905900.0,Événement Temporaire,2015-10-21 16:05:00,2015-10
21796861193,45.757933,4.832183,326,lyon ,2015,10,21,16,5,340905900.0,Événement Temporaire,2015-10-21 16:05:00,2015-10
22197588442,45.757666,4.832375,326,lyon place bellecour france lyon bellecour rhnealpes,2015,8,19,16,3,335462580.0,Événement Temporaire,2015-08-19 16:03:00,2015-08
21486352893,45.757845,4.832139,326,place bellecour lyon statue lyon equestrian louisxiv fourvire placebellecour tourmtallique mmsummicronv basilicanotredamedefourrire,2015,10,7,10,18,339675480.0,Événement Temporaire,2015-10-07 10:18:00,2015-10
21801537848,45.757882,4.832117,326,lyon fo lion lyon,2015,10,1,16,37,339179820.0,Événement Temporaire,2015-10-01 16:37:00,2015-10
21368114263,45.757882,4.832117,326,louis xiv lyon,2015,10,1,16,33,339179580.0,Événement Temporaire,2015-10-01 16:33:00,2015-10
21999065721,45.757882,4.832117,326,louis xiv lyon,2015,10,1,16,36,339179760.0,Événement Temporaire,2015-10-01 16:36:00,2015-10
21802349619,45.757882,4.832117,326,louis xiv lyon,2015,10,1,16,37,339179820.0,Événement Temporaire,2015-10-01 16:37:00,2015-10
21883480282,45.757613,4.831967,326,bote mail black blackwhite noir mail noiretblanc lg boite noirblanc pixlr,2015,10,2,22,51,339288660.0,Événement Temporaire,2015-10-02 22:51:00,2015-10
22964678289,45.757717,4.831902,326,lyon place bellecour france lyon,2015,11,26,9,27,343992420.0,Événement Temporaire,2015-11-26 09:27:00,2015-11
22701080217,45.757613,4.831967,326,uberlife film analog mm pentax colournegative,2015,11,19,0,0,343353600.0,Événement Temporaire,2015-11-19 00:00:00,2015-11
22494027614,45.757613,4.831967,326,g macro waterdrop gouttedeau eos tamronsp mmf macrodiii,2015,11,11,10,50,342701400.0,Événement Temporaire,2015-11-11 10:50:00,2015-11
22452860874,45.757613,4.831967,326,lyona france europe lyon unesco provence,2015,10,30,13,34,341674440.0,Événement Temporaire,2015-10-30 13:34:00,2015-10
23062018512,45.757613,4.831967,326,lyona france europe lyon unesco provence,2015,10,30,13,35,341674500.0,Événement Temporaire,2015-10-30 13:35:00,2015-10
22657210698,45.757613,4.831967,326,lyona france europe lyon unesco provence,2015,10,30,13,35,341674500.0,Événement Temporaire,2015-10-30 13:35:00,2015-10
22683311009,45.757613,4.831967,326,lyona france europe lyon unesco provence,2015,10,30,13,36,341674560.0,Événement Temporaire,2015-10-30 13:36:00,2015-10
22454356913,45.757613,4.831967,326,lyona france europe lyon unesco provence,2015,10,30,13,49,341675340.0,Événement Temporaire,2015-10-30 13:49:00,2015-10
22657168917,45.757613,4.831967,326,lyona france europe lyon unesco provence,2015,10,30,13,50,341675400.0,Événement Temporaire,2015-10-30 13:50:00,2015-10
23061865502,45.757613,4.831967,326,lyona france europe lyon unesco provence,2015,10,30,13,53,341675580.0,Événement Temporaire,2015-10-30 13:53:00,2015-10
23086663281,45.757613,4.831967,326,lyona france europe lyon unesco provence,2015,10,30,13,57,341675820.0,Événement Temporaire,2015-10-30 13:57:00,2015-10
22657070807,45.757613,4.831967,326,lyon francea france europe lyon unesco provence,2015,10,30,14,0,341676000.0,Événement Temporaire,2015-10-30 14:00:00,2015-10
23049634766,45.757613,4.831967,326,lyona france europe lyon unesco provence,2015,10,30,13,34,341674440.0,Événement Temporaire,2015-10-30 13:34:00,2015-10
22648970099,45.758086,4.831747,326,lyon place bellecour france lyon photo bibliothque fr voyage rhnealpes visitevilles,2015,7,29,21,53,333669180.0,Événement Temporaire,2015-07-29 21:53:00,2015-07
22350176404,45.757643,4.832407,326,louis xiv place bellecour france europa europe lyon estatua francia fourvire laplacebellecour,2014,3,29,10,16,291550560.0,Événement Temporaire,2014-03-29 10:16:00,2014-03
22669409202,45.757836,4.832183,326,er novembre ,2015,11,1,16,38,341858280.0,Événement Temporaire,2015-11-01 16:38:00,2015-11
15375485274,45.757838,4.832179,326,placebellecour square wheel lyon france europe winter square squareformat mayfair iphoneography instagramapp uploadedbyinstagram,2014,12,11,18,33,313785180.0,Événement Temporaire,2014-12-11 18:33:00,2014-12
